65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859803,386880,313760,210720,32883171328,22438387712,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,341563,1.30417e+06,0,0.261902
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859803,386880,313760,210720,32883171328,22438387712,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,257960,1.30417e+06,0,0.197797
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859803,386880,313760,210720,32883171328,22438387712,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,345280,1.30417e+06,0,0.264751
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859893,478016,338656,227584,32883171328,22436335616,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.00418e+06,248582,0,4.03962
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859893,478016,338656,227584,32883171328,22436335616,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.00417e+06,266726,0,3.76482
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859893,478016,338656,227584,32883171328,22436335616,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.00418e+06,252653,0,3.97452
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859893,478016,338656,227584,32883171328,22436335616,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,248580,982299,0,0.253059
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859893,478016,338656,227584,32883171328,22436335616,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,266723,982299,0,0.27153
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859893,478016,338656,227584,32883171328,22436335616,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,252651,982300,0,0.257204
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859973,445920,342464,237024,32883171328,22438531072,0,935915520,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.53725e+06,322208,0,4.77097
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859973,445920,342464,237024,32883171328,22438531072,0,935915520,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.53725e+06,262472,0,5.85682
