65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,408624,191559,0,2.13315
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030469,832352,489120,522528,32883171328,17801928704,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,971.768,39.599,0,24.5402
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030469,832352,489120,522528,32883171328,17801928704,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,971.768,38.7077,0,25.1053
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030469,832352,489120,522528,32883171328,17801928704,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,971.766,41.8907,0,23.1976
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030469,832352,489120,522528,32883171328,17801928704,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,971.637,40.2355,0,24.1487
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030469,832352,489120,522528,32883171328,17801928704,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,971.7,38.2007,0,25.4367
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030469,832352,489120,522528,32883171328,17801928704,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,972.875,41.6892,0,23.3364
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030469,832352,489120,522528,32883171328,17801928704,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,972.867,44.2386,0,21.9914
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030469,832352,489120,522528,32883171328,17801928704,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,972.866,43.6011,0,22.3129
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030469,832352,489120,522528,32883171328,17801928704,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,972.852,39.6484,0,24.537
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030469,832352,489120,522528,32883171328,17801928704,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,975.332,42.6892,0,22.8473
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030469,832352,489120,522528,32883171328,17801928704,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,975.332,42.0501,0,23.1945
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030469,832352,489120,522528,32883171328,17801928704,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,972.226,37.9666,0,25.6074
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030469,832352,489120,522528,32883171328,17801928704,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,426928,196458,0,2.17313
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030469,832352,489120,522528,32883171328,17801928704,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,417937,196458,0,2.12736
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030469,832352,489120,522528,32883171328,17801928704,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,450605,196459,0,2.29363
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030469,832352,489120,522528,32883171328,17801928704,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,434442,196460,0,2.21135
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030469,832352,489120,522528,32883171328,17801928704,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,410477,196474,0,2.08921
