65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17877731,1408800,484544,245120,33667547136,27474661376,0,171864064,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,356153,131370,0,2.71106
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17877731,1408800,484544,245120,33667547136,27474661376,0,171864064,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,442759,131431,0,3.36875
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17877731,1408800,484544,245120,33667547136,27474661376,0,171864064,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,297717,131371,0,2.26624
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17877731,1408800,484544,245120,33667547136,27474661376,0,171864064,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,358233,131387,0,2.72656
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17877731,1408800,484544,245120,33667547136,27474661376,0,171864064,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,518430,131382,0,3.94596
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17877731,1408800,484544,245120,33667547136,27474661376,0,171864064,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,247733,131382,0,1.88559
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17877731,1408800,484544,245120,33667547136,27474661376,0,171864064,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,287203,131334,0,2.18682
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17877731,1408800,484544,245120,33667547136,27474661376,0,171864064,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,467637,131382,0,3.55937
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17877731,1408800,484544,245120,33667547136,27474661376,0,171864064,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,287250,131382,0,2.18638
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17877731,1408800,484544,245120,33667547136,27474661376,0,171864064,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,320654,131382,0,2.44063
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17877731,1408800,484544,245120,33667547136,27474661376,0,171864064,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,483604,131337,0,3.68216
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,174612,541606,0,0.322397
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878044,1418208,588992,323392,33667547136,27474198528,0,171945984,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,174693,336690,0,0.518854
