65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17892472,2551072,2554816,2551296,33667547136,26253680640,0,176828416,8589926400,8548581376,272,0,0,1,SCHED_OTHER,0,24893.7,29450.1,2149,0.845284
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17892472,2551072,2554816,2551296,33667547136,26253680640,0,176828416,8589926400,8548581376,272,0,0,1,SCHED_OTHER,0,73724.7,31660.5,53,2.3286
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17892472,2551072,2554816,2551296,33667547136,26253680640,0,176828416,8589926400,8548581376,272,0,0,1,SCHED_OTHER,0,69146,8052.26,23,8.58715
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17892472,2551072,2554816,2551296,33667547136,26253680640,0,176828416,8589926400,8548581376,272,0,0,1,SCHED_OTHER,0,38916.5,29053.9,142,1.33946
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17892472,2551072,2554816,2551296,33667547136,26253680640,0,176828416,8589926400,8548581376,272,0,0,1,SCHED_OTHER,0,73128.7,51657.2,142,1.41565
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17892472,2551072,2554816,2551296,33667547136,26253680640,0,176828416,8589926400,8548581376,272,0,0,1,SCHED_OTHER,0,69275.6,8073.23,22,8.5809
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17892472,2551072,2554816,2551296,33667547136,26253680640,0,176828416,8589926400,8548581376,272,0,0,1,SCHED_OTHER,0,38063.7,37976,23,1.00231
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17892472,2551072,2554816,2551296,33667547136,26253680640,0,176828416,8589926400,8548581376,272,0,0,1,SCHED_OTHER,0,70264.6,70119.8,24,1.00207
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17892472,2551072,2554816,2551296,33667547136,26253680640,0,176828416,8589926400,8548581376,272,0,0,1,SCHED_OTHER,0,71364.2,71200.8,26,1.00229
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17892472,2551072,2554816,2551296,33667547136,26253680640,0,176828416,8589926400,8548581376,272,0,0,1,SCHED_OTHER,0,37368.4,37324.2,24,1.00118
